Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2023,1,1.368803594,103.841618073,560212.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,212,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,81,1977,53,Mayflower MRT Station,634.328072458,9548.710023213,YIO CHU KANG,PAP,410000,419798,209.75751956596662,ANG MO KIO PRIMARY SCHOOL
2023,1,1.367769472,103.841255433,560213.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,213,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,67,1976,52,Mayflower MRT Station,662.546201301,9439.795382351,YIO CHU KANG,PAP,338000,346077,237.18470571906818,ANG MO KIO PRIMARY SCHOOL
2023,1,1.368854452,103.837896398,560230.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,230,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,7,9,67,1978,54,Mayflower MRT Station,324.148632399,9609.824295524,ANG MO KIO,PAP,378000,387033,220.1280578336551,ANG MO KIO PRIMARY SCHOOL
2023,1,1.369196966,103.841666636,560211.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,211,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,67,1977,53,Mayflower MRT Station,620.310215576,9591.324839825,YIO CHU KANG,PAP,355000,363484,207.0083599063782,ANG MO KIO PRIMARY SCHOOL
2023,1,1.370615176,103.835967695,560256.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,256,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,1,3,73,1977,53,Mayflower MRT Station,115.118525246,9837.154993316,KEBUN BARU,PAP,430000,440276,425.2712280899686,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.369289348,103.834131943,561260.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,260A,ANG MO KIO ST 21,4 ROOM,MODEL A,10,12,92,2018,94,Mayflower MRT Station,362.300817172,9730.851117944,KEBUN BARU,PAP,830000,849835,520.9411066592332,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.369289348,103.834131943,561260.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,260A,ANG MO KIO ST 21,4 ROOM,MODEL A,25,27,93,2018,94,Mayflower MRT Station,362.300817172,9730.851117944,KEBUN BARU,PAP,940000,962464,520.9411066592332,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.369289348,103.834131943,561260.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,260A,ANG MO KIO ST 21,4 ROOM,MODEL A,16,18,92,2018,94,Mayflower MRT Station,362.300817172,9730.851117944,KEBUN BARU,PAP,875000,895911,520.9411066592332,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.369460545,103.834659046,560253.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,253,ANG MO KIO ST 21,5 ROOM,MODEL A,7,9,138,1996,72,Mayflower MRT Station,306.851443399,9738.087181498,KEBUN BARU,PAP,838000,858026,505.1392856550273,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.369460545,103.834659046,560253.0,NORTH-EAST REGION,ANG MO KIO,SHANGRI-LA,253,ANG MO KIO ST 21,5 ROOM,IMPROVED,4,6,128,1996,72,Mayflower MRT Station,306.851443399,9738.087181498,KEBUN BARU,PAP,768000,786353,505.1392856550273,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.363195557,103.851616001,560337.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,337,ANG MO KIO AVE 1,4 ROOM,NEW GENERATION,7,9,91,1982,58,Ang Mo Kio MRT Station,779.38375174,8867.682833905,ANG MO KIO,PAP,480888,492380,268.4297754315876,TECK GHEE PRIMARY SCHOOL
2023,1,1.364611946,103.844851256,563310.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,310C,ANG MO KIO AVE 1,3 ROOM,MODEL A,25,27,70,2012,88,Ang Mo Kio MRT Station,787.748161408,9052.723099489,ANG MO KIO,PAP,635000,650175,650.1535753969032,TECK GHEE PRIMARY SCHOOL
2023,1,1.365725522,103.845750565,560306.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,306,ANG MO KIO AVE 1,5 ROOM,STANDARD,4,6,123,1977,53,Ang Mo Kio MRT Station,629.271780757,9168.189006185,ANG MO KIO,PAP,695000,711609,545.0633216430745,TECK GHEE PRIMARY SCHOOL
2023,1,1.365725522,103.845750565,560306.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,306,ANG MO KIO AVE 1,5 ROOM,STANDARD,16,18,123,1977,53,Ang Mo Kio MRT Station,629.271780757,9168.189006185,ANG MO KIO,PAP,682888,699208,545.0633216430745,TECK GHEE PRIMARY SCHOOL
2023,1,1.365110234,103.847379038,560319.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,319,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,7,9,73,1977,53,Ang Mo Kio MRT Station,585.810605632,9089.808342745,ANG MO KIO,PAP,418000,427989,364.3114170358636,TECK GHEE PRIMARY SCHOOL
2023,1,1.36583937,103.844630828,562307.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,307B,ANG MO KIO AVE 1,4 ROOM,MODEL A,7,9,88,2012,88,Ang Mo Kio MRT Station,711.028749391,9189.973263895,ANG MO KIO,PAP,735000,752565,661.8589551067695,ANG MO KIO PRIMARY SCHOOL
2023,1,1.365110234,103.847379038,560319.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,319,ANG MO KIO AVE 1,3 ROOM,NEW GENERATION,4,6,73,1977,53,Ang Mo Kio MRT Station,585.810605632,9089.808342745,ANG MO KIO,PAP,365000,373723,364.3114170358636,TECK GHEE PRIMARY SCHOOL
2023,1,1.366227071,103.850085859,560314.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,314,ANG MO KIO AVE 3,2 ROOM,IMPROVED,4,6,44,1978,54,Ang Mo Kio MRT Station,413.954060834,9203.814444233,ANG MO KIO,PAP,280000,286691,108.8530112047452,TECK GHEE PRIMARY SCHOOL
2023,1,1.367069338,103.847902498,560326.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,326,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,1,3,92,1977,53,Ang Mo Kio MRT Station,366.337725351,9303.642598262,ANG MO KIO,PAP,478000,489423,355.22428136203746,TECK GHEE PRIMARY SCHOOL
2023,1,1.367908494,103.847714088,560323.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,323,ANG MO KIO AVE 3,2 ROOM,IMPROVED,4,6,49,1977,53,Ang Mo Kio MRT Station,303.675851419,9397.22333485,ANG MO KIO,PAP,300000,307169,426.5591795178196,TECK GHEE PRIMARY SCHOOL
2023,1,1.366649726,103.850133665,560313.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,313,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,73,1978,54,Ang Mo Kio MRT Station,368.638728976,9250.46830777,ANG MO KIO,PAP,380000,389081,147.6518269230528,TECK GHEE PRIMARY SCHOOL
2023,1,1.367421125,103.845903587,560301.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,301,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,10,12,98,1978,54,Ang Mo Kio MRT Station,492.486301711,9354.153978643,ANG MO KIO,PAP,560000,573383,571.7419307396141,TECK GHEE PRIMARY SCHOOL
2023,1,1.367421125,103.845903587,560301.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,301,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,1,3,73,1978,54,Ang Mo Kio MRT Station,492.486301711,9354.153978643,ANG MO KIO,PAP,399000,408535,571.7419307396141,TECK GHEE PRIMARY SCHOOL
2023,1,1.366227071,103.850085859,560314.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,314,ANG MO KIO AVE 3,2 ROOM,IMPROVED,7,9,44,1978,54,Ang Mo Kio MRT Station,413.954060834,9203.814444233,ANG MO KIO,PAP,282000,288739,108.8530112047452,TECK GHEE PRIMARY SCHOOL
2023,1,1.366599086,103.846874419,560329.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,329,ANG MO KIO AVE 3,4 ROOM,NEW GENERATION,4,6,98,1978,54,Ang Mo Kio MRT Station,474.43290018,9257.069681776,ANG MO KIO,PAP,570000,583622,438.89620826065703,TECK GHEE PRIMARY SCHOOL
2023,1,1.367095869,103.849662303,560346.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,346,ANG MO KIO AVE 3,3 ROOM,NEW GENERATION,4,6,73,1978,54,Ang Mo Kio MRT Station,313.913207397,9300.675712315,ANG MO KIO,PAP,398000,407511,215.2989398186458,TECK GHEE PRIMARY SCHOOL
2023,1,1.364765986,103.8469079,562316.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,316A,ANG MO KIO ST 31,4 ROOM,MODEL A,7,9,95,2006,82,Ang Mo Kio MRT Station,642.961251849,9054.466431688,ANG MO KIO,PAP,690000,706489,421.33730797744767,TECK GHEE PRIMARY SCHOOL
2023,1,1.364424744,103.850864038,560352.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,352,ANG MO KIO ST 32,4 ROOM,MODEL A,25,27,95,2001,77,Ang Mo Kio MRT Station,626.158574992,9003.661096888,ANG MO KIO,PAP,758000,776115,112.32412725470401,TECK GHEE PRIMARY SCHOOL
2023,1,1.364424744,103.850864038,560352.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,352,ANG MO KIO ST 32,4 ROOM,MODEL A,13,15,90,2001,77,Ang Mo Kio MRT Station,626.158574992,9003.661096888,ANG MO KIO,PAP,605888,620367,112.32412725470401,TECK GHEE PRIMARY SCHOOL
2023,1,1.364068079,103.851612285,560353.0,NORTH-EAST REGION,ANG MO KIO,TOWNSVILLE,353,ANG MO KIO ST 32,5 ROOM,IMPROVED,4,6,110,2001,77,Ang Mo Kio MRT Station,687.610998739,8964.159515178,ANG MO KIO,PAP,780000,798640,184.1747432748444,TECK GHEE PRIMARY SCHOOL
2023,1,1.378907914,103.838602655,560612.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,612,ANG MO KIO AVE 4,4 ROOM,NEW GENERATION,1,3,91,1980,56,Yio Chu Kang MRT Station,773.119101117,10698.735775876,YIO CHU KANG,PAP,450000,460754,562.6358638242864,MAYFLOWER PRIMARY SCHOOL
2023,1,1.379999431,103.841407224,560632.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,632,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,1,3,67,1981,57,Yio Chu Kang MRT Station,439.234765167,10782.057363006,YIO CHU KANG,PAP,360000,368603,413.6236959092325,MAYFLOWER PRIMARY SCHOOL
2023,1,1.37795244,103.838446865,560618.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,618,ANG MO KIO AVE 4,5 ROOM,MODEL A,13,15,133,1996,72,Mayflower MRT Station,747.400254167,10596.3457206,YIO CHU KANG,PAP,858000,878504,542.214374864524,MAYFLOWER PRIMARY SCHOOL
2023,1,1.380541389,103.841068277,560630.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,630,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,4,6,82,1981,57,Yio Chu Kang MRT Station,452.088878928,10845.568309926,YIO CHU KANG,PAP,388000,397272,389.5345209326891,ANDERSON PRIMARY SCHOOL
2023,1,1.380467587,103.838816722,560607.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,607,ANG MO KIO AVE 4,3 ROOM,NEW GENERATION,7,9,68,1980,56,Lentor MRT Station,653.761521408,10866.637974835,YIO CHU KANG,PAP,375000,383962,487.1226463034251,ANDERSON PRIMARY SCHOOL
2023,1,1.38020079,103.835755717,560603.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,603,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,7,9,67,1980,56,Lentor MRT Station,586.68873134,10886.292879923,YIO CHU KANG,PAP,338888,346987,708.3842019291355,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.378292052,103.8372519,560611.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,611,ANG MO KIO AVE 5,3 ROOM,NEW GENERATION,10,12,81,1980,56,Mayflower MRT Station,758.929601123,10652.26023326,YIO CHU KANG,PAP,422888,432994,586.5398071841638,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.3785821,103.836760312,560608.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,608,ANG MO KIO AVE 5,4 ROOM,NEW GENERATION,10,12,91,1980,56,Lentor MRT Station,773.985396375,10692.128589586,YIO CHU KANG,PAP,518000,530379,583.7550242325912,CHIJ ST. NICHOLAS GIRLS' SCHOOL
2023,1,1.381582081,103.843273516,560634.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,634,ANG MO KIO AVE 6,4 ROOM,NEW GENERATION,4,6,91,1980,56,Yio Chu Kang MRT Station,187.256455669,10937.23969714,YIO CHU KANG,PAP,490000,501710,346.1860203164211,ANDERSON PRIMARY SCHOOL
2023,1,1.382198677,103.841211533,560625.0,NORTH-EAST REGION,ANG MO KIO,YIO CHU KANG WEST,625,ANG MO KIO AVE 9,3 ROOM,NEW GENERATION,10,12,68,1980,56,Yio Chu Kang MRT Station,418.613630455,11026.191969052,YIO CHU KANG,PAP,390000,399320,205.58927685838722,ANDERSON PRIMARY SCHOOL
2023,1,1.324862467,103.933792053,464219.0,EAST REGION,BEDOK,BEDOK NORTH,219D,BEDOK CTRL,3 ROOM,MODEL A,16,18,69,2010,86,Bedok Reservoir MRT Station,1310.256643147,10281.569376811,EAST COAST,PAP,620000,634817,419.7334056703636,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.331493663,103.927818704,460553.0,EAST REGION,BEDOK,BEDOK NORTH,553,BEDOK NTH AVE 1,5 ROOM,IMPROVED,7,9,121,1980,56,Bedok Reservoir MRT Station,749.204336082,10063.407679229,ALJUNIED,WP,690000,706489,495.8794123396062,FENGSHAN PRIMARY SCHOOL
2023,1,1.33269318,103.926617403,460550.0,EAST REGION,BEDOK,BEDOK NORTH,550,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,68,1980,56,Bedok Reservoir MRT Station,760.372601445,10022.625676753,ALJUNIED,WP,356888,365417,600.8307361695016,YU NENG PRIMARY SCHOOL
2023,1,1.330464618,103.928134262,460520.0,EAST REGION,BEDOK,BEDOK NORTH,520,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,4,6,82,1979,55,Bedok Reservoir MRT Station,818.329162603,10033.156311121,ALJUNIED,WP,392000,401368,430.7087384518854,FENGSHAN PRIMARY SCHOOL
2023,1,1.32842001,103.927482675,460424.0,EAST REGION,BEDOK,BEDOK NORTH,424,BEDOK NTH AVE 1,3 ROOM,NEW GENERATION,7,9,67,1979,55,Bedok Reservoir MRT Station,1048.505564552,9854.306943629,EAST COAST,PAP,380000,389081,520.5040455578693,FENGSHAN PRIMARY SCHOOL
2023,1,1.327887859,103.931835804,460410.0,EAST REGION,BEDOK,BEDOK NORTH,410,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,4,6,68,1980,56,Bedok Reservoir MRT Station,965.230655102,10245.461056095,EAST COAST,PAP,421000,431061,213.3285191217054,FENGSHAN PRIMARY SCHOOL
2023,1,1.329291261,103.931090689,460412.0,EAST REGION,BEDOK,BEDOK NORTH,412,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,4,6,67,1979,55,Bedok Reservoir MRT Station,818.98395515,10249.603475238,EAST COAST,PAP,375000,383962,111.72638788882169,FENGSHAN PRIMARY SCHOOL
2023,1,1.331327598,103.928468219,460518.0,EAST REGION,BEDOK,BEDOK NORTH,518,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,7,9,92,1979,55,Bedok Reservoir MRT Station,718.741812164,10114.936818582,ALJUNIED,WP,465000,476112,422.0995952522569,FENGSHAN PRIMARY SCHOOL
2023,1,1.333367155,103.929177676,460512.0,EAST REGION,BEDOK,BEDOK NORTH,512,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,7,9,92,1979,55,Bedok Reservoir MRT Station,494.111017389,10302.206593459,ALJUNIED,WP,475000,486351,306.90361600746706,YU NENG PRIMARY SCHOOL
2023,1,1.328403828,103.93068487,460416.0,EAST REGION,BEDOK,BEDOK NORTH,416,BEDOK NTH AVE 2,3 ROOM,NEW GENERATION,7,9,67,1978,54,Bedok Reservoir MRT Station,923.406290321,10161.663096049,EAST COAST,PAP,390000,399320,210.0647612021433,FENGSHAN PRIMARY SCHOOL
2023,1,1.328309778,103.931761785,460411.0,EAST REGION,BEDOK,BEDOK NORTH,411,BEDOK NTH AVE 2,4 ROOM,NEW GENERATION,4,6,92,1980,56,Bedok Reservoir MRT Station,919.063742883,10260.953367344,EAST COAST,PAP,530000,542666,167.6099819830801,FENGSHAN PRIMARY SCHOOL
2023,1,1.327562572,103.935734627,460133.0,EAST REGION,BEDOK,BEDOK NORTH,133,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,1,3,92,1978,54,Bedok Reservoir MRT Station,1073.348784642,10610.374392759,EAST COAST,PAP,430000,440276,413.9770510003754,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.332980717,103.932599033,460507.0,EAST REGION,BEDOK,BEDOK NORTH,507,BEDOK NTH AVE 3,4 ROOM,NEW GENERATION,1,3,92,1978,54,Bedok Reservoir MRT Station,403.112748033,10602.195421341,ALJUNIED,WP,460000,470993,122.0992694999223,YU NENG PRIMARY SCHOOL
2023,1,1.333298521,103.936601474,460104.0,EAST REGION,BEDOK,BEDOK NORTH,104,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,7,9,67,1977,53,Bedok Reservoir MRT Station,608.344506511,11002.501057768,EAST COAST,PAP,360000,368603,518.7592128957506,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.333482588,103.93754252,460103.0,EAST REGION,BEDOK,BEDOK NORTH,103,BEDOK NTH AVE 4,3 ROOM,NEW GENERATION,10,12,67,1977,53,Bedok Reservoir MRT Station,684.370339667,11103.209238177,EAST COAST,PAP,348000,356316,412.1087880859789,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,3 ROOM,NEW GENERATION,10,12,73,1978,54,Bedok Reservoir MRT Station,770.01755943,10925.312540087,EAST COAST,PAP,388000,397272,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.32643686,103.941850926,460183.0,EAST REGION,BEDOK,BEDOK NORTH,183,BEDOK NTH RD,4 ROOM,MODEL A,7,9,92,2005,81,Tanah Merah MRT Station,521.062918948,11163.547121782,EAST COAST,PAP,660000,675773,538.048191635447,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.329539942,103.927650084,460428.0,EAST REGION,BEDOK,BEDOK NORTH,428,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,92,1979,55,Bedok Reservoir MRT Station,933.330634271,9933.923199098,EAST COAST,PAP,480000,491471,479.4928913409417,FENGSHAN PRIMARY SCHOOL
2023,1,1.329800633,103.928985675,460426.0,EAST REGION,BEDOK,BEDOK NORTH,426,BEDOK NTH RD,3 ROOM,NEW GENERATION,4,6,67,1979,55,Bedok Reservoir MRT Station,835.045222909,10076.131094007,EAST COAST,PAP,355000,363484,329.9020333815823,FENGSHAN PRIMARY SCHOOL
2023,1,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,3 ROOM,NEW GENERATION,4,6,73,1978,54,Bedok Reservoir MRT Station,770.01755943,10925.312540087,EAST COAST,PAP,372000,380890,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.33143368,103.936865404,460115.0,EAST REGION,BEDOK,BEDOK NORTH,115,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,88,1978,54,Bedok Reservoir MRT Station,770.01755943,10925.312540087,EAST COAST,PAP,465000,476112,573.1449450724299,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.33018552,103.938716614,460119.0,EAST REGION,BEDOK,BEDOK NORTH,119,BEDOK NTH RD,4 ROOM,NEW GENERATION,4,6,92,1978,54,Tanah Merah MRT Station,917.643002219,11039.449866972,EAST COAST,PAP,460000,470993,529.9455707312873,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.329369602,103.929067536,460425.0,EAST REGION,BEDOK,BEDOK NORTH,425,BEDOK NTH RD,3 ROOM,NEW GENERATION,7,9,67,1979,55,Bedok Reservoir MRT Station,874.537987142,10059.573858721,EAST COAST,PAP,345000,353245,324.52540658212183,FENGSHAN PRIMARY SCHOOL
2023,1,1.326869941,103.941832798,460182.0,EAST REGION,BEDOK,BEDOK NORTH,182,BEDOK NTH RD,4 ROOM,MODEL A,13,15,92,2006,82,Tanah Merah MRT Station,516.345409155,11182.415352929,EAST COAST,PAP,680000,696250,559.212177259649,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.326713488,103.940892187,460180.0,EAST REGION,BEDOK,BEDOK NORTH,180,BEDOK NTH RD,4 ROOM,MODEL A,16,18,92,2006,82,Tanah Merah MRT Station,622.235098258,11080.632205216,EAST COAST,PAP,685000,701370,462.0978229953518,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.328296665,103.942067528,460076.0,EAST REGION,BEDOK,BEDOK NORTH,76,BEDOK NTH RD,3 ROOM,IMPROVED,10,12,70,1978,54,Tanah Merah MRT Station,499.939250801,11275.14499475,EAST COAST,PAP,385000,394201,671.7834836821223,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL
2023,1,1.327260072,103.94084877,460078.0,EAST REGION,BEDOK,BEDOK NORTH,78,BEDOK NTH RD,4 ROOM,NEW GENERATION,10,12,91,1978,54,Tanah Merah MRT Station,623.574807444,11102.791671841,EAST COAST,PAP,478000,489423,496.1291778792613,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.327744679,103.92887439,460420.0,EAST REGION,BEDOK,BEDOK NORTH,420,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,7,9,82,1979,55,Bedok Reservoir MRT Station,1048.964847866,9950.539553993,EAST COAST,PAP,390000,399320,411.7029761851186,FENGSHAN PRIMARY SCHOOL
2023,1,1.327356573,103.933767796,460218.0,EAST REGION,BEDOK,BEDOK NORTH,218,BEDOK NTH ST 1,3 ROOM,NEW GENERATION,1,3,68,1980,56,Bedok Reservoir MRT Station,1037.088949336,10406.261076339,EAST COAST,PAP,385000,394201,338.74049976926153,FENGSHAN PRIMARY SCHOOL
2023,1,1.32775289,103.93670934,460132.0,EAST REGION,BEDOK,BEDOK NORTH,132,BEDOK NTH ST 2,4 ROOM,NEW GENERATION,13,15,92,1978,54,Tanah Merah MRT Station,1085.326232859,10716.263618181,EAST COAST,PAP,557000,570311,394.7222515115686,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.328321333,103.936582163,460134.0,EAST REGION,BEDOK,BEDOK NORTH,134,BEDOK NTH ST 2,4 ROOM,NEW GENERATION,1,3,83,1978,54,Bedok Reservoir MRT Station,1036.177201701,10732.914570578,EAST COAST,PAP,425000,435157,459.1494808254925,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.32775289,103.93670934,460132.0,EAST REGION,BEDOK,BEDOK NORTH,132,BEDOK NTH ST 2,4 ROOM,NEW GENERATION,1,3,92,1978,54,Tanah Merah MRT Station,1085.326232859,10716.263618181,EAST COAST,PAP,420000,430037,394.7222515115686,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.328617198,103.937787149,460122.0,EAST REGION,BEDOK,BEDOK NORTH,122,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,10,12,67,1978,54,Tanah Merah MRT Station,975.033486673,10866.829677411,EAST COAST,PAP,380000,389081,480.8141146277483,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.327740236,103.939005697,460128.0,EAST REGION,BEDOK,BEDOK NORTH,128,BEDOK NTH ST 2,3 ROOM,NEW GENERATION,1,3,67,1978,54,Tanah Merah MRT Station,830.022856431,10942.950782898,EAST COAST,PAP,303888,311150,417.152793569244,BEDOK GREEN PRIMARY SCHOOL
2023,1,1.333129919,103.92615314,460531.0,EAST REGION,BEDOK,BEDOK NORTH,531,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,1,3,82,1979,55,Bedok Reservoir MRT Station,778.433655247,10006.125767077,ALJUNIED,WP,408000,417750,623.9997153543071,DAMAI PRIMARY SCHOOL
2023,1,1.330051424,103.924118031,460545.0,EAST REGION,BEDOK,BEDOK NORTH,545,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,10,12,93,1980,56,Bedok North MRT Station,857.845941007,9630.2909838,ALJUNIED,WP,450000,460754,704.0123855945625,DAMAI PRIMARY SCHOOL
2023,1,1.334601139,103.929445272,460525.0,EAST REGION,BEDOK,BEDOK NORTH,525,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,82,1979,55,Bedok Reservoir MRT Station,381.574230829,10401.490321872,ALJUNIED,WP,410000,419798,285.88067010085086,YU NENG PRIMARY SCHOOL
2023,1,1.334191739,103.925386601,460532.0,EAST REGION,BEDOK,BEDOK NORTH,532,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,7,9,68,1980,56,Bedok Reservoir MRT Station,807.582629119,10001.19526734,ALJUNIED,WP,380000,389081,499.3699129879983,DAMAI PRIMARY SCHOOL
2023,1,1.333580162,103.924218667,460533.0,EAST REGION,BEDOK,BEDOK NORTH,533,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,13,15,68,1980,56,Bedok North MRT Station,706.269063797,9855.779808131,ALJUNIED,WP,372000,380890,412.7342313840252,DAMAI PRIMARY SCHOOL
2023,1,1.331483875,103.932465913,460503.0,EAST REGION,BEDOK,BEDOK NORTH,503,BEDOK NTH ST 3,3 ROOM,IMPROVED,1,3,59,1978,54,Bedok Reservoir MRT Station,567.165064861,10504.126376052,ALJUNIED,WP,300000,307169,193.39868228589498,FENGSHAN PRIMARY SCHOOL
2023,1,1.334215519,103.929129815,460526.0,EAST REGION,BEDOK,BEDOK NORTH,526,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,7,9,67,1979,55,Bedok Reservoir MRT Station,435.164879038,10348.759763338,ALJUNIED,WP,415000,424918,310.89621919029645,YU NENG PRIMARY SCHOOL
2023,1,1.333541189,103.923190774,460536.0,EAST REGION,BEDOK,BEDOK NORTH,536,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,10,12,68,1980,56,Bedok North MRT Station,595.095548043,9759.335561833,ALJUNIED,WP,340000,348125,327.4964259717914,DAMAI PRIMARY SCHOOL
2023,1,1.330820059,103.92559584,460546.0,EAST REGION,BEDOK,BEDOK NORTH,546,BEDOK NTH ST 3,3 ROOM,NEW GENERATION,4,6,68,1980,56,Bedok North MRT Station,952.238646364,9814.621398231,ALJUNIED,WP,368000,376794,715.8543320533021,FENGSHAN PRIMARY SCHOOL
