Year,Month,Latitude,Longitude,Postal Code,Region,Planning Area,Subzone,Block,Street Name,Flat Type,Flat Model,Storey Lower,Storey Upper,Floor Area Sqm,Lease Commence Date,Years Remaining,Closest Mrt,Closest Mrt Dist,Cbd Dist,Electoral Boundary,Ruling Party,Resale Price,Resale Price Adj 2024,Closest Pri Sch Dist,Closest Pri Sch
2017,1,1.332627151,103.928172122,460554.0,EAST REGION,BEDOK,BEDOK NORTH,554,BEDOK NTH ST 3,4 ROOM,NEW GENERATION,4,6,93,1980,62,Bedok Reservoir MRT Station,630.991602865,10163.829388239,ALJUNIED,WP,412000,484227,435.31709903707286,YU NENG PRIMARY SCHOOL
2017,1,1.336636818,103.918995256,470705.0,EAST REGION,BEDOK,BEDOK RESERVOIR,705,BEDOK NTH RD,4 ROOM,NEW GENERATION,1,3,91,1980,62,Bedok North MRT Station,238.119873303,9588.232498696,ALJUNIED,WP,410000,481877,262.1854692740108,DAMAI PRIMARY SCHOOL
2017,1,1.335416066,103.92235007,470709.0,EAST REGION,BEDOK,BEDOK RESERVOIR,709,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,7,9,68,1981,63,Bedok North MRT Station,492.202808063,9803.895045145,ALJUNIED,WP,310000,364346,136.79787390412852,DAMAI PRIMARY SCHOOL
2017,1,1.335972774,103.924883021,470720.0,EAST REGION,BEDOK,BEDOK RESERVOIR,720,BEDOK RESERVOIR RD,4 ROOM,MODEL A,4,6,104,1984,66,Bedok North MRT Station,780.375489533,10068.323864145,ALJUNIED,WP,430000,505383,417.0349858546445,DAMAI PRIMARY SCHOOL
2017,1,1.335416066,103.92235007,470709.0,EAST REGION,BEDOK,BEDOK RESERVOIR,709,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,7,9,68,1981,63,Bedok North MRT Station,492.202808063,9803.895045145,ALJUNIED,WP,313000,367872,136.79787390412852,DAMAI PRIMARY SCHOOL
2017,1,1.336636993,103.928207774,470722.0,EAST REGION,BEDOK,BEDOK RESERVOIR,722,BEDOK RESERVOIR RD,5 ROOM,MODEL A-MAISONETTE,1,3,139,1984,66,Bedok Reservoir MRT Station,448.157205291,10413.164998019,ALJUNIED,WP,660000,775704,514.7355581700192,YU NENG PRIMARY SCHOOL
2017,1,1.336954394,103.928960562,470723.0,EAST REGION,BEDOK,BEDOK RESERVOIR,723,BEDOK RESERVOIR RD,5 ROOM,MODEL A-MAISONETTE,4,6,137,1984,66,Bedok Reservoir MRT Station,366.377949981,10502.032538173,ALJUNIED,WP,633000,743971,475.6097578078637,YU NENG PRIMARY SCHOOL
2017,1,1.335961068,103.935990114,470765.0,EAST REGION,BEDOK,BEDOK RESERVOIR,765,BEDOK RESERVOIR VIEW,4 ROOM,PREMIUM APARTMENT,4,6,105,2000,82,Bedok Reservoir MRT Station,424.02076464,11096.364473941,EAST COAST,PAP,480000,564148,512.9115152245078,YU NENG PRIMARY SCHOOL
2017,1,1.336072095,103.934830606,470763.0,EAST REGION,BEDOK,BEDOK RESERVOIR,763,BEDOK RESERVOIR VIEW,5 ROOM,PREMIUM APARTMENT,16,18,115,2000,82,Bedok Reservoir MRT Station,294.916240151,10993.515836192,EAST COAST,PAP,610000,716939,410.00488992447833,YU NENG PRIMARY SCHOOL
2017,1,1.321301188,103.933299574,460002.0,EAST REGION,BEDOK,BEDOK SOUTH,2,BEDOK STH AVE 1,3 ROOM,IMPROVED,10,12,65,1976,58,Tanah Merah MRT Station,1607.488804048,10060.659632646,EAST COAST,PAP,312000,366696,573.3662730072288,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.320852087,103.933721091,460001.0,EAST REGION,BEDOK,BEDOK SOUTH,1,BEDOK STH AVE 1,3 ROOM,IMPROVED,1,3,59,1976,58,Tanah Merah MRT Station,1586.619512035,10082.515935892,EAST COAST,PAP,280000,329087,567.4929630964734,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.32284177,103.936046815,460008.0,EAST REGION,BEDOK,BEDOK SOUTH,8,BEDOK STH AVE 2,4 ROOM,IMPROVED,13,15,82,1976,58,Tanah Merah MRT Station,1259.001919043,10409.732569438,EAST COAST,PAP,375000,440741,228.08216177263472,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.322815443,103.935455244,460007.0,EAST REGION,BEDOK,BEDOK SOUTH,7,BEDOK STH AVE 2,4 ROOM,IMPROVED,4,6,82,1976,58,Tanah Merah MRT Station,1320.899889779,10348.881390897,EAST COAST,PAP,358000,420761,280.8099281922737,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.322332207,103.939766219,460035.0,EAST REGION,BEDOK,BEDOK SOUTH,35,BEDOK STH AVE 2,4 ROOM,IMPROVED,13,15,90,1977,59,Tanah Merah MRT Station,925.557454592,10763.304709273,EAST COAST,PAP,350000,411358,329.89856804010947,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.322056529,103.938354727,460034.0,EAST REGION,BEDOK,BEDOK SOUTH,34,BEDOK STH AVE 2,4 ROOM,IMPROVED,10,12,90,1977,59,Tanah Merah MRT Station,1072.182806169,10607.356444637,EAST COAST,PAP,358000,420761,262.60480650517496,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.31925983,103.945202877,460160.0,EAST REGION,BEDOK,BEDOK SOUTH,160,BEDOK STH AVE 3,EXECUTIVE,MAISONETTE,1,3,146,1986,68,Tanah Merah MRT Station,901.038333039,11193.272174381,EAST COAST,PAP,670000,787457,195.67190944153901,TEMASEK PRIMARY SCHOOL
2017,1,1.321478478,103.940721047,460042.0,EAST REGION,BEDOK,BEDOK SOUTH,42,BEDOK STH RD,4 ROOM,IMPROVED,4,6,84,1977,59,Tanah Merah MRT Station,907.014914624,10823.135910159,EAST COAST,PAP,350000,411358,472.02399496090504,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.320625049,103.934734222,460018.0,EAST REGION,BEDOK,BEDOK SOUTH,18,BEDOK STH RD,3 ROOM,IMPROVED,13,15,65,1976,58,Tanah Merah MRT Station,1499.024407196,10174.91122836,EAST COAST,PAP,300000,352593,509.02578193415724,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.324245542,103.941568704,461057.0,EAST REGION,BEDOK,BEDOK SOUTH,57,NEW UPP CHANGI RD,3 ROOM,IMPROVED,7,9,60,1985,67,Tanah Merah MRT Station,640.475437783,11032.857144578,EAST COAST,PAP,301888,354812,450.76071091338736,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.324245542,103.941568704,461057.0,EAST REGION,BEDOK,BEDOK SOUTH,57,NEW UPP CHANGI RD,3 ROOM,IMPROVED,13,15,60,1985,67,Tanah Merah MRT Station,640.475437783,11032.857144578,EAST COAST,PAP,300000,352593,450.76071091338736,BEDOK GREEN PRIMARY SCHOOL
2017,1,1.332101322,103.904953195,410640.0,EAST REGION,BEDOK,KAKI BUKIT,640,BEDOK RESERVOIR RD,EXECUTIVE,APARTMENT,4,6,143,1993,75,Kaki Bukit MRT Station,535.238617429,8070.44768596,ALJUNIED,WP,668000,785106,556.8459659537215,MAHA BODHI SCHOOL
2017,1,1.332101322,103.904953195,410640.0,EAST REGION,BEDOK,KAKI BUKIT,640,BEDOK RESERVOIR RD,EXECUTIVE,APARTMENT,10,12,145,1993,75,Kaki Bukit MRT Station,535.238617429,8070.44768596,ALJUNIED,WP,725000,852099,556.8459659537215,MAHA BODHI SCHOOL
2017,1,1.335769298,103.9127796,470149.0,EAST REGION,BEDOK,KAKI BUKIT,149,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,4,6,84,1987,69,Kaki Bukit MRT Station,452.827226888,8992.279737494,ALJUNIED,WP,350000,411358,567.8230946223005,TELOK KURAU PRIMARY SCHOOL
2017,1,1.335340885,103.911904987,470148.0,EAST REGION,BEDOK,KAKI BUKIT,148,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,13,15,84,1987,69,Kaki Bukit MRT Station,349.825462503,8887.520900311,ALJUNIED,WP,385000,452494,502.56466829935,TELOK KURAU PRIMARY SCHOOL
2017,1,1.329348987,103.911583237,470602.0,EAST REGION,BEDOK,KAKI BUKIT,602,BEDOK RESERVOIR RD,4 ROOM,NEW GENERATION,7,9,98,1982,64,Kaki Bukit MRT Station,702.423106429,8442.523059358,ALJUNIED,WP,420000,493630,164.25482909734959,TELOK KURAU PRIMARY SCHOOL
2017,1,1.335636498,103.913269358,470142.0,EAST REGION,BEDOK,KAKI BUKIT,142,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,7,9,84,1986,68,Kaki Bukit MRT Station,504.416643248,9024.343855234,ALJUNIED,WP,395000,464247,571.1506041096715,TELOK KURAU PRIMARY SCHOOL
2017,1,1.335636498,103.913269358,470142.0,EAST REGION,BEDOK,KAKI BUKIT,142,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,7,9,84,1986,68,Kaki Bukit MRT Station,504.416643248,9024.343855234,ALJUNIED,WP,392000,460721,571.1506041096715,TELOK KURAU PRIMARY SCHOOL
2017,1,1.333141064,103.912523538,470135.0,EAST REGION,BEDOK,KAKI BUKIT,135,BEDOK RESERVOIR RD,4 ROOM,SIMPLIFIED,7,9,84,1987,69,Kaki Bukit MRT Station,466.864781316,8784.359920026,ALJUNIED,WP,384000,451319,284.8299016847471,TELOK KURAU PRIMARY SCHOOL
2017,1,1.331037846,103.908641635,470116.0,EAST REGION,BEDOK,KAKI BUKIT,116,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,10,12,67,1986,68,Kaki Bukit MRT Station,442.6285974,8302.993207156,ALJUNIED,WP,300000,352593,308.55517573437305,TELOK KURAU PRIMARY SCHOOL
2017,1,1.329144379,103.909112781,470105.0,EAST REGION,BEDOK,KAKI BUKIT,105,BEDOK RESERVOIR RD,3 ROOM,NEW GENERATION,10,12,70,1985,67,Kaki Bukit MRT Station,652.822646863,8211.65557722,ALJUNIED,WP,287000,337314,315.6169037637263,TELOK KURAU PRIMARY SCHOOL
2017,1,1.335576195,103.91154578,470151.0,EAST REGION,BEDOK,KAKI BUKIT,151,BEDOK RESERVOIR RD,3 ROOM,SIMPLIFIED,4,6,63,1988,70,Kaki Bukit MRT Station,313.92907487,8874.244423948,ALJUNIED,WP,281000,330262,525.7367444367515,TELOK KURAU PRIMARY SCHOOL
2017,1,1.33000184,103.912464022,470603.0,EAST REGION,BEDOK,KAKI BUKIT,603,BEDOK RESERVOIR RD,5 ROOM,IMPROVED,1,3,120,1982,64,Kaki Bukit MRT Station,691.833834674,8564.240558366,ALJUNIED,WP,485000,570025,148.7379619989371,TELOK KURAU PRIMARY SCHOOL
2017,1,1.33207913,103.908757101,410672.0,EAST REGION,BEDOK,KAKI BUKIT,672,JLN DAMAI,5 ROOM,MODEL A,4,6,132,1996,78,Kaki Bukit MRT Station,327.242897638,8386.912844893,ALJUNIED,WP,550000,646420,325.8447708820116,TELOK KURAU PRIMARY SCHOOL
2017,1,1.326043353,103.926488452,461040.0,EAST REGION,BEDOK,KEMBANGAN,40,CHAI CHEE AVE,3 ROOM,IMPROVED,7,9,65,1974,56,Bedok Reservoir MRT Station,1331.749847351,9626.670576056,MARINE PARADE,PAP,300000,352593,737.0541633220239,FENGSHAN PRIMARY SCHOOL
2017,1,1.325442004,103.926207634,461037.0,EAST REGION,BEDOK,KEMBANGAN,37,CHAI CHEE AVE,3 ROOM,IMPROVED,4,6,66,1983,65,Bedok North MRT Station,1377.054426979,9566.724325078,MARINE PARADE,PAP,312000,366696,730.3711768110036,OPERA ESTATE PRIMARY SCHOOL
2017,1,1.326848469,103.919015573,460055.0,EAST REGION,BEDOK,KEMBANGAN,55,CHAI CHEE DR,3 ROOM,MODEL A,4,6,75,1984,66,Bedok North MRT Station,880.439157266,8961.107156865,MARINE PARADE,PAP,310000,364346,954.1478620424498,TELOK KURAU PRIMARY SCHOOL
2017,1,1.327275724,103.924803599,467010.0,EAST REGION,BEDOK,KEMBANGAN,10,CHAI CHEE RD,4 ROOM,MODEL A,13,15,90,2001,83,Bedok North MRT Station,1121.861179416,9533.392271172,MARINE PARADE,PAP,499000,586479,843.3817289726335,FENGSHAN PRIMARY SCHOOL
2017,1,1.324306049,103.921625367,460805.0,EAST REGION,BEDOK,KEMBANGAN,805,CHAI CHEE RD,5 ROOM,IMPROVED,13,15,122,1993,75,Kembangan MRT Station,1031.10289212,9061.812773048,MARINE PARADE,PAP,610000,716939,585.1631802360513,OPERA ESTATE PRIMARY SCHOOL
2017,1,1.325778506,103.92242471,461021.0,EAST REGION,BEDOK,KEMBANGAN,21,CHAI CHEE RD,5 ROOM,ADJOINED FLAT,7,9,130,1972,54,Bedok North MRT Station,1107.809317389,9221.205793589,MARINE PARADE,PAP,530000,622914,717.7676925594299,OPERA ESTATE PRIMARY SCHOOL
2017,1,1.329304314,103.922415807,461050.0,EAST REGION,BEDOK,KEMBANGAN,50,CHAI CHEE ST,3 ROOM,NEW GENERATION,4,6,68,1981,63,Bedok North MRT Station,778.091165196,9426.301856356,MARINE PARADE,PAP,285000,334963,718.1882725736303,DAMAI PRIMARY SCHOOL
2017,1,1.327978774,103.925804793,461042.0,EAST REGION,BEDOK,KEMBANGAN,42,CHAI CHEE ST,3 ROOM,NEW GENERATION,1,3,67,1985,67,Bedok North MRT Station,1148.014232016,9668.927126107,MARINE PARADE,PAP,310000,364346,713.3612745498192,FENGSHAN PRIMARY SCHOOL
2017,1,1.327978774,103.925804793,461042.0,EAST REGION,BEDOK,KEMBANGAN,42,CHAI CHEE ST,3 ROOM,NEW GENERATION,1,3,82,1985,67,Bedok North MRT Station,1148.014232016,9668.927126107,MARINE PARADE,PAP,360000,423111,713.3612745498192,FENGSHAN PRIMARY SCHOOL
2017,1,1.329478409,103.921105112,460054.0,EAST REGION,BEDOK,KEMBANGAN,54,CHAI CHEE ST,3 ROOM,NEW GENERATION,4,6,68,1981,63,Bedok North MRT Station,678.124114562,9314.77218418,MARINE PARADE,PAP,285000,334963,684.9492827096122,DAMAI PRIMARY SCHOOL
2017,1,1.324058778,103.911303763,410111.0,EAST REGION,BEDOK,KEMBANGAN,111,LENGKONG TIGA,4 ROOM,MODEL A,4,6,104,1989,71,Kembangan MRT Station,380.844385519,8075.034535616,MARINE PARADE,PAP,625000,734568,748.1169094982905,TELOK KURAU PRIMARY SCHOOL
2017,1,1.346750596,103.847990168,570109.0,CENTRAL REGION,BISHAN,BISHAN EAST,109,BISHAN ST 12,4 ROOM,SIMPLIFIED,7,9,84,1985,67,Bishan MRT Station,520.770891361,7058.830707298,BISHAN-TOA PAYOH,PAP,530000,622914,845.4496045058515,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.347067527,103.848063665,570111.0,CENTRAL REGION,BISHAN,BISHAN EAST,111,BISHAN ST 12,4 ROOM,SIMPLIFIED,4,6,84,1986,68,Bishan MRT Station,484.791423002,7093.407754779,BISHAN-TOA PAYOH,PAP,510000,599408,824.3765956986343,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.347918389,103.848750125,570115.0,CENTRAL REGION,BISHAN,BISHAN EAST,115,BISHAN ST 12,4 ROOM,SIMPLIFIED,7,9,84,1986,68,Bishan MRT Station,378.169240998,7183.948824821,BISHAN-TOA PAYOH,PAP,533000,626440,721.0409176536206,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.345894936,103.847365253,570105.0,CENTRAL REGION,BISHAN,BISHAN EAST,105,BISHAN ST 12,3 ROOM,SIMPLIFIED,4,6,64,1985,67,Braddell MRT Station,603.271651228,6968.371429295,BISHAN-TOA PAYOH,PAP,395000,464247,912.9724914854206,KHENG CHENG SCHOOL
2017,1,1.345411048,103.852079804,570134.0,CENTRAL REGION,BISHAN,BISHAN EAST,134,BISHAN ST 12,EXECUTIVE,MAISONETTE,4,6,143,1986,68,Bishan MRT Station,730.287980405,6901.638515118,BISHAN-TOA PAYOH,PAP,895000,1051902,582.9866864650182,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.34608832,103.85046682,570128.0,CENTRAL REGION,BISHAN,BISHAN EAST,128,BISHAN ST 12,5 ROOM,IMPROVED,7,9,121,1987,69,Bishan MRT Station,596.583155898,6976.598380975,BISHAN-TOA PAYOH,PAP,730000,857976,647.4159230346165,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.348003411,103.855395747,570167.0,CENTRAL REGION,BISHAN,BISHAN EAST,167,BISHAN ST 13,4 ROOM,SIMPLIFIED,4,6,84,1988,70,Bishan MRT Station,786.636878578,7202.18169335,BISHAN-TOA PAYOH,PAP,380000,446617,207.4322450141111,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.348003411,103.855395747,570167.0,CENTRAL REGION,BISHAN,BISHAN EAST,167,BISHAN ST 13,4 ROOM,SIMPLIFIED,4,6,84,1988,70,Bishan MRT Station,786.636878578,7202.18169335,BISHAN-TOA PAYOH,PAP,475000,558272,207.4322450141111,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.349138096,103.852878508,570181.0,CENTRAL REGION,BISHAN,BISHAN EAST,181,BISHAN ST 13,4 ROOM,SIMPLIFIED,4,6,83,1987,69,Bishan MRT Station,480.687792274,7315.320496152,BISHAN-TOA PAYOH,PAP,513000,602934,242.29831532490178,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.350205825,103.853049204,570182.0,CENTRAL REGION,BISHAN,BISHAN EAST,182,BISHAN ST 13,5 ROOM,IMPROVED,1,3,121,1987,69,Bishan MRT Station,452.003563021,7433.824153734,BISHAN-TOA PAYOH,PAP,658740,774223,215.3056921487553,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.349138096,103.852878508,570181.0,CENTRAL REGION,BISHAN,BISHAN EAST,181,BISHAN ST 13,4 ROOM,SIMPLIFIED,1,3,83,1987,69,Bishan MRT Station,480.687792274,7315.320496152,BISHAN-TOA PAYOH,PAP,583000,685205,242.29831532490178,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.348863451,103.855225779,570166.0,CENTRAL REGION,BISHAN,BISHAN EAST,166,BISHAN ST 13,4 ROOM,SIMPLIFIED,1,3,84,1987,69,Bishan MRT Station,729.519842508,7295.935140454,BISHAN-TOA PAYOH,PAP,520000,611161,110.6729710069881,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL
2017,1,1.359613768,103.842187438,570260.0,CENTRAL REGION,BISHAN,MARYMOUNT,260,BISHAN ST 22,4 ROOM,MODEL A,13,15,108,1992,74,Upper Thomson MRT Station,1182.761208942,8532.042858964,BISHAN-TOA PAYOH,PAP,625000,734568,1057.9065711924495,AI TONG SCHOOL
2017,1,1.357511897,103.848303416,570214.0,CENTRAL REGION,BISHAN,MARYMOUNT,214,BISHAN ST 23,5 ROOM,MODEL A,4,6,139,1992,74,Bishan MRT Station,691.433449466,8245.889432928,BISHAN-TOA PAYOH,PAP,650000,763951,709.868176886985,TOWNSVILLE PRIMARY SCHOOL
2017,1,1.357291229,103.845845691,570231.0,CENTRAL REGION,BISHAN,MARYMOUNT,231,BISHAN ST 23,EXECUTIVE,MAISONETTE,4,6,146,1992,74,Bishan MRT Station,755.644287912,8237.138945183,BISHAN-TOA PAYOH,PAP,888000,1043674,973.0621346236076,TOWNSVILLE PRIMARY SCHOOL
2017,1,1.35673539,103.843519753,571275.0,CENTRAL REGION,BISHAN,MARYMOUNT,275A,BISHAN ST 24,4 ROOM,DBSS,34,36,95,2011,93,Bishan MRT Station,866.241419786,8199.128649727,BISHAN-TOA PAYOH,PAP,808000,949650,1238.0293532621074,TOWNSVILLE PRIMARY SCHOOL
2017,1,1.35673539,103.843519753,571275.0,CENTRAL REGION,BISHAN,MARYMOUNT,275A,BISHAN ST 24,5 ROOM,DBSS,4,6,120,2011,93,Bishan MRT Station,866.241419786,8199.128649727,BISHAN-TOA PAYOH,PAP,830000,975507,1238.0293532621074,TOWNSVILLE PRIMARY SCHOOL
2017,1,1.35840617,103.831431581,570448.0,CENTRAL REGION,BISHAN,UPPER THOMSON,448,BRIGHT HILL DR,5 ROOM,IMPROVED,7,9,123,1990,72,Upper Thomson MRT Station,470.399947872,8626.234314967,BISHAN-TOA PAYOH,PAP,700000,822716,253.54797403108358,AI TONG SCHOOL
2017,1,1.349769429,103.838476505,570303.0,CENTRAL REGION,BISHAN,UPPER THOMSON,303,SHUNFU RD,5 ROOM,IMPROVED,7,9,121,1985,67,Marymount MRT Station,157.77404303,7519.686922891,BISHAN-TOA PAYOH,PAP,760000,893235,1027.1153324778343,MARYMOUNT CONVENT SCHOOL
2017,1,1.363453206,103.834214627,570407.0,CENTRAL REGION,BISHAN,UPPER THOMSON,407,SIN MING AVE,3 ROOM,SIMPLIFIED,10,12,64,1986,68,Mayflower MRT Station,923.606518458,9097.037033332,BISHAN-TOA PAYOH,PAP,320000,376099,386.3057778996374,AI TONG SCHOOL
2017,1,1.362768866,103.83275889,570402.0,CENTRAL REGION,BISHAN,UPPER THOMSON,402,SIN MING AVE,5 ROOM,IMPROVED,22,24,120,1986,68,Upper Thomson MRT Station,923.700024095,9058.576259154,BISHAN-TOA PAYOH,PAP,728888,856669,272.3274819606854,AI TONG SCHOOL
2017,1,1.357284441,103.83939668,570022.0,CENTRAL REGION,BISHAN,UPPER THOMSON,22,SIN MING RD,3 ROOM,IMPROVED,10,12,68,1973,55,Upper Thomson MRT Station,789.655193576,8320.129463452,BISHAN-TOA PAYOH,PAP,275000,323210,816.1056238970316,AI TONG SCHOOL
2017,1,1.348733378,103.753174278,650226.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,226,BT BATOK CTRL,3 ROOM,NEW GENERATION,1,3,69,1984,66,Bukit Batok MRT Station,410.359213507,13118.177605767,BUKIT BATOK,PAP,285000,334963,289.0615446873877,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.351059427,103.747712278,650120.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,120,BT BATOK CTRL,EXECUTIVE,MAISONETTE,1,3,155,1985,67,Bukit Batok MRT Station,307.511033453,13767.259092597,BUKIT BATOK,PAP,680000,799210,766.6141669587039,PRINCESS ELIZABETH PRIMARY SCHOOL
2017,1,1.348222309,103.747188498,650106.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,106,BT BATOK CTRL,4 ROOM,MODEL A,1,3,107,1985,67,Bukit Batok MRT Station,268.13125983,13647.768428049,BUKIT BATOK,PAP,430000,505383,702.7713976256463,PRINCESS ELIZABETH PRIMARY SCHOOL
2017,1,1.351341461,103.749508646,650624.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,624,BT BATOK CTRL,4 ROOM,MODEL A,7,9,101,1997,79,Bukit Batok MRT Station,266.401092415,13617.573118398,BUKIT BATOK,PAP,500000,587655,601.7394517733334,LIANHUA PRIMARY SCHOOL
2017,1,1.349006479,103.751706683,650642.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,642,BT BATOK CTRL,4 ROOM,MODEL A,1,3,104,1989,71,Bukit Batok MRT Station,246.578947983,13271.036119974,BUKIT BATOK,PAP,410000,481877,388.2499461012014,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.346671926,103.749383474,650206.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,206,BT BATOK ST 21,4 ROOM,MODEL A,7,9,104,1983,65,Bukit Batok MRT Station,250.231464829,13349.803246242,BUKIT BATOK,PAP,450000,528889,494.0158887878423,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.346733922,103.75472784,650217.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,217,BT BATOK ST 21,3 ROOM,NEW GENERATION,10,12,67,1984,66,Bukit Batok MRT Station,631.337113654,12852.05341734,BUKIT BATOK,PAP,300188,352814,119.4624027203137,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.347207298,103.754999727,650219.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,219,BT BATOK ST 21,3 ROOM,NEW GENERATION,1,3,67,1985,67,Bukit Batok MRT Station,641.91478559,12855.593063147,BUKIT BATOK,PAP,270000,317333,174.4331849084657,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.347121729,103.750057276,650205.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,205,BT BATOK ST 21,4 ROOM,MODEL A,10,12,104,1985,67,Bukit Batok MRT Station,209.844746826,13312.572874521,BUKIT BATOK,PAP,456000,535941,428.6280298817904,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.346818455,103.752496875,650213.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,213,BT BATOK ST 21,3 ROOM,NEW GENERATION,4,6,67,1984,66,Bukit Batok MRT Station,407.975466657,13065.437675161,BUKIT BATOK,PAP,269000,316158,160.2697769257282,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.346000907,103.750367727,650211.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,211,BT BATOK ST 21,4 ROOM,MODEL A,10,12,104,1985,67,Bukit Batok MRT Station,338.463067885,13217.60850255,BUKIT BATOK,PAP,450000,528889,382.2685943111772,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.345480082,103.749956096,650210.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,210,BT BATOK ST 21,4 ROOM,MODEL A,1,3,108,1985,67,Bukit Batok MRT Station,385.201120471,13226.390063006,BUKIT BATOK,PAP,430000,505383,434.7306777068406,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.347207298,103.754999727,650219.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,219,BT BATOK ST 21,3 ROOM,NEW GENERATION,7,9,67,1985,67,Bukit Batok MRT Station,641.91478559,12855.593063147,BUKIT BATOK,PAP,285000,334963,174.4331849084657,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.347192811,103.752217334,650212.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,212,BT BATOK ST 21,3 ROOM,NEW GENERATION,4,6,67,1985,67,Bukit Batok MRT Station,359.123112667,13113.989021392,BUKIT BATOK,PAP,280000,329087,207.54368944439992,BUKIT VIEW PRIMARY SCHOOL
2017,1,1.35106126,103.745857352,650130.0,WEST REGION,BUKIT BATOK,BUKIT BATOK CENTRAL,130,BT BATOK WEST AVE 6,3 ROOM,MODEL A,7,9,73,1984,66,Bukit Batok MRT Station,468.03559714,13940.688107047,BUKIT BATOK,PAP,278000,326736,567.4857858916305,PRINCESS ELIZABETH PRIMARY SCHOOL
2017,1,1.350912592,103.759021061,650260.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,260,BT BATOK EAST AVE 4,3 ROOM,MODEL A,4,6,73,1985,67,Bukit Batok MRT Station,1082.822557268,12722.390021949,JURONG,PAP,300000,352593,592.1306772770209,LIANHUA PRIMARY SCHOOL
2017,1,1.350008402,103.759862834,650265.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,265,BT BATOK EAST AVE 4,3 ROOM,NEW GENERATION,4,6,69,1985,67,Bukit Batok MRT Station,1160.248616761,12587.78214252,JURONG,PAP,315000,370222,646.3731939620043,KEMING PRIMARY SCHOOL
2017,1,1.348483521,103.756300449,650235.0,WEST REGION,BUKIT BATOK,BUKIT BATOK EAST,235,BT BATOK EAST AVE 5,3 ROOM,NEW GENERATION,7,9,69,1985,67,Bukit Batok MRT Station,759.300542688,12814.369199812,JURONG,PAP,275000,323210,348.9628924233581,KEMING PRIMARY SCHOOL
